26/03/08	18:00	2.00340	2.00820	2.00270	2.00550	1163
26/03/08	19:00	2.00560	2.00780	2.00400	2.00590	560
26/03/08	20:00	2.00580	2.00790	2.00550	2.00730	379
26/03/08	21:00	2.00720	2.01020	2.00720	2.00870	374
26/03/08	22:00	2.00860	2.00910	2.00660	2.00760	164
26/03/08	23:00	2.00770	2.00790	2.00650	2.00710	134
27/03/08	00:00	2.00700	2.00930	2.00630	2.00720	242
27/03/08	01:00	2.00710	2.00940	2.00670	2.00860	338
27/03/08	02:00	2.00870	2.00870	2.00520	2.00540	297
27/03/08	03:00	2.00570	2.00640	2.00410	2.00620	311
27/03/08	04:00	2.00600	2.00640	2.00480	2.00520	121
27/03/08	05:00	2.00510	2.00610	2.00500	2.00510	125
27/03/08	06:00	2.00500	2.00740	2.00480	2.00680	205
27/03/08	07:00	2.00670	2.00770	2.00350	2.00640	507
27/03/08	08:00	2.00650	2.00780	2.00530	2.00530	821
27/03/08	09:00	2.00520	2.01320	2.00490	2.01250	1528
27/03/08	10:00	2.01260	2.01280	2.00900	2.00950	927
27/03/08	11:00	2.00960	2.01740	2.00960	2.01600	1184
27/03/08	12:00	2.01610	2.01920	2.01610	2.01760	851
27/03/08	13:00	2.01750	2.01890	2.01330	2.01450	1176
27/03/08	14:00	2.01460	2.01880	2.01430	2.01590	1229
27/03/08	15:00	2.01600	2.01630	2.00970	2.01090	1170
27/03/08	16:00	2.01080	2.01280	2.00800	2.00960	973
27/03/08	17:00	2.00970	2.00980	2.00560	2.00600	977
27/03/08	18:00	2.00610	2.00740	2.00460	2.00650	700
27/03/08	19:00	2.00640	2.00680	2.00270	2.00340	524
27/03/08	20:00	2.00330	2.00430	2.00220	2.00340	476
27/03/08	21:00	2.00330	2.00740	2.00330	2.00720	295
27/03/08	22:00	2.00730	2.00840	2.00560	2.00620	89
27/03/08	23:00	2.00630	2.00760	2.00410	2.00710	201
28/03/08	00:00	2.00750	2.00760	2.00480	2.00680	127
28/03/08	01:00	2.00690	2.00710	2.00520	2.00630	230
28/03/08	02:00	2.00640	2.00720	2.00360	2.00650	247
28/03/08	03:00	2.00660	2.00890	2.00660	2.00860	161
28/03/08	04:00	2.00870	2.00900	2.00700	2.00720	203
28/03/08	05:00	2.00730	2.00820	2.00590	2.00660	150
28/03/08	06:00	2.00650	2.00850	2.00570	2.00680	206
28/03/08	07:00	2.00700	2.00720	2.00030	2.00060	473
28/03/08	08:00	2.00070	2.00080	1.99330	1.99410	1468
28/03/08	09:00	1.99420	1.99870	1.99390	1.99590	1301
28/03/08	10:00	1.99600	1.99850	1.99300	1.99680	1338
28/03/08	11:00	1.99690	1.99810	1.99360	1.99680	1154
